"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.54437,2544.37
0.0330009,3.24127,3241.27
0.043999,3.82676,3826.76
0.054992,4.33112,4331.12
0.0659795,4.7584,4758.4
0.0769586,5.146920000000001,5146.92
0.0879393,5.49125,5491.25
0.0989184,5.79983,5799.83
0.109935,6.083270000000001,6083.27
0.120911,6.32727,6327.27
0.131884,6.5427100000000005,6542.71
0.142878,6.73618,6736.18
0.153898,6.87995,6879.95
0.164916,6.991810000000001,6991.81
0.175936,7.07391,7073.91
0.186955,7.12311,7123.11
0.197974,7.15793,7157.93
0.208974,7.18837,7188.37
0.219984,7.21141,7211.41
0.231043,7.23449,7234.49
0.242103,7.25782,7257.82
0.25314,7.27865,7278.65
0.264143,7.29812,7298.12
0.275147,7.31672,7316.72
0.28615,7.33478,7334.78
0.297154,7.35231,7352.31
0.308157,7.3691,7369.1
0.319161,7.385020000000001,7385.02
0.330164,7.40045,7400.45
0.341168,7.41605,7416.05
0.352072,7.431010000000001,7431.01
0.362963,7.445100000000001,7445.1
0.373854,7.45948,7459.48
0.384773,7.47292,7472.92
0.395857,7.48673,7486.73
0.406944,7.49976,7499.76
0.418028,7.51285,7512.85
0.429115,7.52541,7525.41
0.440201,7.53778,7537.78
0.451237,7.54999,7549.99
0.462209,7.56182,7561.82
0.473179,7.57338,7573.38
0.484152,7.58478,7584.78
0.495123,7.59597,7595.97
0.506094,7.606920000000001,7606.92
0.517067,7.61763,7617.63
0.528037,7.62814,7628.14
0.539009,7.63846,7638.46
0.54998,7.64858,7648.58
0.560951,7.65853,7658.53
0.571924,7.6683,7668.3
0.582894,7.6779,7677.9
0.593866,7.687340000000001,7687.34
0.604763,7.69662,7696.62
0.615508,7.70573,7705.73
0.626251,7.7147,7714.7
0.636993,7.72351,7723.51
0.647736,7.73216,7732.16
0.658809,7.74096,7740.96
0.66995,7.749680000000001,7749.68
0.68109,7.75824,7758.24
0.692231,7.76666,7766.66
0.703373,7.77494,7774.94
0.714512,7.78308,7783.08
0.725654,7.79111,7791.11
0.736795,7.7990200000000005,7799.02
0.747935,7.8068,7806.8
0.759075,7.81447,7814.47
0.770218,7.82202,7822.02
0.781357,7.82946,7829.46
0.792498,7.83679,7836.79
0.803639,7.844,7844.0
0.814747,7.851100000000001,7851.1
0.825652,7.85811,7858.11
0.836555,7.86499,7864.99
0.847458,7.87179,7871.79
0.858363,7.87849,7878.49
0.869633,7.8853,7885.3
0.880958,7.89205,7892.05
0.89228,7.89871,7898.71
0.903603,7.90526,7905.26
0.914925,7.911720000000001,7911.72
0.92625,7.91809,7918.09
0.937572,7.9243500000000004,7924.35
0.948895,7.93054,7930.54
0.960217,7.936640000000001,7936.64
0.971542,7.94268,7942.68
0.982865,7.94862,7948.62
0.994187,7.954479999999999,7954.48
1.00551,7.960260000000001,7960.26
1.01683,7.96594,7965.94
1.02816,7.971550000000001,7971.55
1.03948,7.97708,7977.08
1.0508,7.98251,7982.51
1.06213,7.9878599999999995,7987.86
1.07345,7.99314,7993.14
1.08477,7.99833,7998.33
1.0961,8.00346,8003.46
1.10742,8.00853,8008.53
